 Tiempo=2.800000, 0.303584, 1.220634, 0.530349, 19.606096 , -3.938195 , -2.001982
 Tiempo=2.850000, 0.298814, 1.221576, 0.530829, 19.621276 , -3.877163 , -1.975464
 Tiempo=2.900000, 0.294040, 1.222504, 0.531303, 19.636216 , -3.816085 , -1.948923
 Tiempo=2.950000, 0.289262, 1.223417, 0.531770, 19.650918 , -3.754959 , -1.922358
 Tiempo=3.000000, 0.284482, 1.224315, 0.532231, 19.665381 , -3.693789 , -1.895769
 Tiempo=3.050000, 0.279698, 1.225198, 0.532686, 19.679606 , -3.632573 , -1.869158
 Tiempo=3.100000, 0.274911, 1.226066, 0.533133, 19.693590 , -3.571313 , -1.842523
 Tiempo=3.150000, 0.270120, 1.226919, 0.533575, 19.707336 , -3.510010 , -1.815867
 Tiempo=3.200000, 0.265327, 1.227757, 0.534010, 19.720842 , -3.448664 , -1.789188
 Tiempo=3.250000, 0.260530, 1.228581, 0.534438, 19.734108 , -3.387276 , -1.762487
 Tiempo=3.300000, 0.255731, 1.229389, 0.534860, 19.747135 , -3.325847 , -1.735765
 Tiempo=3.350000, 0.250928, 1.230182, 0.535275, 19.759921 , -3.264377 , -1.709022
 Tiempo=3.400000, 0.246123, 1.230961, 0.535684, 19.772468 , -3.202868 , -1.682259
 Tiempo=3.450000, 0.241315, 1.231724, 0.536087, 19.784774 , -3.141320 , -1.655475
 Tiempo=3.500000, 0.236504, 1.232473, 0.536482, 19.796840 , -3.079734 , -1.628670
 Tiempo=3.550000, 0.231690, 1.233206, 0.536872, 19.808665 , -3.018110 , -1.601846
 Tiempo=3.600000, 0.226873, 1.233925, 0.537254, 19.820249 , -2.956450 , -1.575002
 Tiempo=3.650000, 0.222054, 1.234628, 0.537631, 19.831593 , -2.894754 , -1.548140
 Tiempo=3.700000, 0.217232, 1.235317, 0.538000, 19.842696 , -2.833022 , -1.521258
 Tiempo=3.750000, 0.212408, 1.235990, 0.538363, 19.853557 , -2.771256 , -1.494358
 Tiempo=3.800000, 0.207581, 1.236648, 0.538720, 19.864178 , -2.709457 , -1.467440
 Tiempo=3.850000, 0.202751, 1.237292, 0.539070, 19.874557 , -2.647625 , -1.440504
 Tiempo=3.900000, 0.197919, 1.237920, 0.539413, 19.884694 , -2.585760 , -1.413551
 Tiempo=3.950000, 0.193085, 1.238533, 0.539750, 19.894590 , -2.523864 , -1.386580
 Tiempo=4.000000, 0.188249, 1.239132, 0.540081, 19.904244 , -2.461937 , -1.359592
 Tiempo=4.050000, 0.183410, 1.239715, 0.540405, 19.913657 , -2.399981 , -1.332588
 Tiempo=4.100000, 0.178569, 1.240283, 0.540722, 19.922827 , -2.337995 , -1.305568
 Tiempo=4.150000, 0.173725, 1.240836, 0.541033, 19.931756 , -2.275981 , -1.278532
 Tiempo=4.200000, 0.168880, 1.241374, 0.541337, 19.940442 , -2.213939 , -1.251480
 Tiempo=4.250000, 0.164033, 1.241897, 0.541634, 19.948886 , -2.151870 , -1.224414
 Tiempo=4.300000, 0.159183, 1.242405, 0.541925, 19.957088 , -2.089776 , -1.197332
 Tiempo=4.350000, 0.154332, 1.242897, 0.542209, 19.965047 , -2.027655 , -1.170236
 Tiempo=4.400000, 0.149479, 1.243375, 0.542487, 19.972763 , -1.965510 , -1.143125
 Tiempo=4.450000, 0.144623, 1.243837, 0.542758, 19.980237 , -1.903342 , -1.116001
 Tiempo=4.500000, 0.139766, 1.244285, 0.543023, 19.987469 , -1.841150 , -1.088863
 Tiempo=4.550000, 0.134908, 1.244717, 0.543281, 19.994457 , -1.778936 , -1.061712
 Tiempo=4.600000, 0.130047, 1.245134, 0.543532, 20.001202 , -1.716700 , -1.034548
 Tiempo=4.650000, 0.125185, 1.245536, 0.543777, 20.007705 , -1.654443 , -1.007371
 Tiempo=4.700000, 0.120321, 1.245923, 0.544015, 20.013964 , -1.592166 , -0.980182
 Tiempo=4.750000, 0.115456, 1.246295, 0.544247, 20.019980 , -1.529870 , -0.952981
 Tiempo=4.800000, 0.110589, 1.246652, 0.544472, 20.025753 , -1.467555 , -0.925769
 Tiempo=4.850000, 0.105720, 1.246993, 0.544690, 20.031282 , -1.405223 , -0.898545
 Tiempo=4.900000, 0.100851, 1.247320, 0.544902, 20.036568 , -1.342873 , -0.871311
 Tiempo=4.950000, 0.095979, 1.247631, 0.545107, 20.041611 , -1.280507 , -0.844066
 Tiempo=5.000000, 0.091107, 1.247927, 0.545306, 20.046410 , -1.218126 , -0.816810
 Tiempo=5.050000, 0.086233, 1.248208, 0.545498, 20.050965 , -1.155729 , -0.789545
 Tiempo=5.100000, 0.081358, 1.248474, 0.545683, 20.055277 , -1.093319 , -0.762270
 Tiempo=5.150000, 0.076482, 1.248724, 0.545862, 20.059345 , -1.030895 , -0.734986
 Tiempo=5.200000, 0.071605, 1.248960, 0.546034, 20.063169 , -0.968459 , -0.707693
 Tiempo=5.250000, 0.066726, 1.249180, 0.546199, 20.066749 , -0.906011 , -0.680391
 Tiempo=5.300000, 0.061847, 1.249385, 0.546358, 20.070085 , -0.843552 , -0.653081
 Tiempo=5.350000, 0.056966, 1.249575, 0.546510, 20.073178 , -0.781083 , -0.625763
 Tiempo=5.400000, 0.052085, 1.249750, 0.546656, 20.076026 , -0.718604 , -0.598438
 Tiempo=5.450000, 0.047203, 1.249909, 0.546794, 20.078630 , -0.656116 , -0.571105
 Tiempo=5.500000, 0.042320, 1.250053, 0.546927, 20.080990 , -0.593621 , -0.543765
 Tiempo=5.550000, 0.037436, 1.250183, 0.547052, 20.083106 , -0.531118 , -0.516419
 Tiempo=5.600000, 0.032552, 1.250297, 0.547171, 20.084978 , -0.468609 , -0.489067
 Tiempo=5.650000, 0.027666, 1.250395, 0.547283, 20.086606 , -0.406094 , -0.461708
 Tiempo=5.700000, 0.022781, 1.250479, 0.547389, 20.087989 , -0.343575 , -0.434344
