
 Tiempo=0.027000, 6.204301, 6.013696, 2.568951, 0.251791 , -0.297190 , -0.184860
 Tiempo=0.028000, 6.075865, 6.158649, 2.659699, 0.257996 , -0.291177 , -0.182291
 Tiempo=0.029000, 5.942961, 6.302095, 2.750105, 0.264072 , -0.285018 , -0.179632
 Tiempo=0.030000, 5.805540, 6.443944, 2.840127, 0.270015 , -0.278716 , -0.176882
 Tiempo=0.031000, 5.663554, 6.584105, 2.929720, 0.275820 , -0.272272 , -0.174042
 Tiempo=0.032000, 5.516953, 6.722478, 3.018838, 0.281484 , -0.265688 , -0.171112
 Tiempo=0.033000, 5.365691, 6.858965, 3.107431, 0.287001 , -0.258965 , -0.168093
 Tiempo=0.034000, 5.209719, 6.993459, 3.195447, 0.292366 , -0.252106 , -0.164986
 Tiempo=0.035000, 5.048991, 7.125850, 3.282834, 0.297576 , -0.245113 , -0.161790
 Tiempo=0.036000, 4.883462, 7.256024, 3.369534, 0.302625 , -0.237987 , -0.158507
 Tiempo=0.037000, 4.713087, 7.383860, 3.455488, 0.307508 , -0.230731 , -0.155138
 Tiempo=0.038000, 4.537823, 7.509235, 3.540634, 0.312222 , -0.223347 , -0.151682
 Tiempo=0.039000, 4.357628, 7.632018, 3.624907, 0.316759 , -0.215838 , -0.148142
 Tiempo=0.040000, 4.172465, 7.752074, 3.708239, 0.321117 , -0.208206 , -0.144517
 Tiempo=0.041000, 3.982295, 7.869263, 3.790558, 0.325289 , -0.200454 , -0.140808
 Tiempo=0.042000, 3.787086, 7.983437, 3.871789, 0.329272 , -0.192585 , -0.137018
 Tiempo=0.043000, 3.586805, 8.094445, 3.951855, 0.333059 , -0.184601 , -0.133146
 Tiempo=0.044000, 3.381426, 8.202127, 4.030673, 0.336646 , -0.176507 , -0.129194
 Tiempo=0.045000, 3.170925, 8.306320, 4.108158, 0.340027 , -0.168304 , -0.125164
 Tiempo=0.046000, 2.955283, 8.406851, 4.184221, 0.343198 , -0.159998 , -0.121055
 Tiempo=0.047000, 2.734485, 8.503546, 4.258769, 0.346153 , -0.151591 , -0.116871
 Tiempo=0.048000, 2.508524, 8.596218, 4.331703, 0.348888 , -0.143088 , -0.112612
 Tiempo=0.049000, 2.277397, 8.684678, 4.402924, 0.351396 , -0.134492 , -0.108281
 Tiempo=0.050000, 2.041107, 8.768730, 4.472325, 0.353674 , -0.125807 , -0.103878
 Tiempo=0.051000, 1.799666, 8.848170, 4.539796, 0.355715 , -0.117038 , -0.099405
 Tiempo=0.052000, 1.553093, 8.922787, 4.605224, 0.357514 , -0.108190 , -0.094866
 Tiempo=0.053000, 1.301416, 8.992365, 4.668489, 0.359068 , -0.099267 , -0.090260
 Tiempo=0.054000, 1.044674, 9.056681, 4.729468, 0.360369 , -0.090275 , -0.085592
 Tiempo=0.055000, 0.782913, 9.115504, 4.788035, 0.361414 , -0.081218 , -0.080863
 Tiempo=0.056000, 0.516193, 9.168601, 4.844055, 0.362197 , -0.072103 , -0.076074
 Tiempo=0.057000, 0.244586, 9.215727, 4.897394, 0.362713 , -0.062934 , -0.071230
 Tiempo=0.058000, -0.031826, 9.256636, 4.947911, 0.362957 , -0.053718 , -0.066333
 Tiempo=0.059000, -0.312943, 9.291076, 4.995459, 0.362926 , -0.044462 , -0.061385
 Tiempo=0.060000, -0.598653, 9.318787, 5.039889, 0.362613 , -0.035171 , -0.056390
 Tiempo=0.061000, -0.888827, 9.339509, 5.081049, 0.362014 , -0.025852 , -0.051350
 Tiempo=0.062000, -1.183319, 9.352975, 5.118780, 0.361125 , -0.016512 , -0.046269
 Tiempo=0.063000, -1.481964, 9.358915, 5.152923, 0.359942 , -0.007159 , -0.041150
 Tiempo=0.064000, -1.784581, 9.357058, 5.183312, 0.358460 , 0.002200 , -0.035997
 Tiempo=0.065000, -2.090964, 9.347131, 5.209781, 0.356675 , 0.011557 , -0.030814
 Tiempo=0.066000, -2.400891, 9.328860, 5.232160, 0.354584 , 0.020904 , -0.025604
 Tiempo=0.067000, -2.714114, 9.301972, 5.250278, 0.352183 , 0.030233 , -0.020372
 Tiempo=0.068000, -3.030362, 9.266195, 5.263962, 0.349469 , 0.039535 , -0.015121
 Tiempo=0.069000, -3.349343, 9.221262, 5.273038, 0.346439 , 0.048801 , -0.009858
 Tiempo=0.070000, -3.670736, 9.166909, 5.277333, 0.343090 , 0.058022 , -0.004584
 Tiempo=0.071000, -3.994195, 9.102880, 5.276673, 0.339419 , 0.067189 , 0.000693
 Tiempo=0.072000, -4.319350, 9.028924, 5.270886, 0.335425 , 0.076292 , 0.005970
 Tiempo=0.073000, -4.645800, 8.944802, 5.259804, 0.331105 , 0.085321 , 0.011240
 Tiempo=0.074000, -4.973119, 8.850289, 5.243260, 0.326459 , 0.094266 , 0.016500
 Tiempo=0.075000, -5.300853, 8.745169, 5.221094, 0.321486 , 0.103116 , 0.021743
 Tiempo=0.076000, -5.628518, 8.629247, 5.193150, 0.316186 , 0.111861 , 0.026965
 Tiempo=0.077000, -5.955604, 8.502343, 5.159281, 0.310557 , 0.120490 , 0.032158
 Tiempo=0.078000, -6.281573, 8.364302, 5.119346, 0.304601 , 0.128993 , 0.037317
 Tiempo=0.079000, -6.605860, 8.214989, 5.073216, 0.298320 , 0.137357 , 0.042436
 Tiempo=0.080000, -6.927873, 8.054297, 5.020772, 0.291714 , 0.145572 , 0.047510
 Tiempo=0.081000, -7.246998, 7.882147, 4.961908, 0.284786 , 0.153626 , 0.052530
 Tiempo=0.082000, -7.562596, 7.698491, 4.896532, 0.277539 , 0.161508 , 0.057492
 Tiempo=0.083000, -7.874007, 7.503315, 4.824568, 0.269976 , 0.169207 , 0.062389
 Tiempo=0.084000, -8.180552, 7.296642, 4.745958, 0.262102 , 0.176710 , 0.067213
 Tiempo=0.085000, -8.481535, 7.078532, 4.660662, 0.253922 , 0.184007 , 0.071959
 Tiempo=0.086000, -8.776247, 6.849086, 4.568660, 0.245440 , 0.191085 , 0.076620
 Tiempo=0.087000, -9.063971, 6.608448, 4.469955, 0.236664 , 0.197934 , 0.081189
 Tiempo=0.088000, -9.343981, 6.356805, 4.364572, 0.227600 , 0.204543 , 0.085659
 Tiempo=0.089000, -9.615549, 6.094391, 4.252560, 0.218256 , 0.210900 , 0.090023
 Tiempo=0.090000, -9.877949, 5.821485, 4.133993, 0.208641 , 0.216994 , 0.094276
 Tiempo=0.091000, -10.130462, 5.538414, 4.008970, 0.198763 , 0.222816 , 0.098410
 Tiempo=0.092000, -10.372380, 5.245554, 3.877620, 0.188632 , 0.228354 , 0.102419
 Tiempo=0.093000, -10.603011, 4.943325, 3.740095, 0.178260 , 0.233600 , 0.106296
 Tiempo=0.094000, -10.821684, 4.632195, 3.596575, 0.167657 , 0.238543 , 0.110036
 Tiempo=0.095000, -11.027755, 4.312680, 3.447269, 0.156835 , 0.243175 , 0.113633
 Tiempo=0.096000, -11.220610, 3.985335, 3.292411, 0.145807 , 0.247488 , 0.117080
 Tiempo=0.097000, -11.399672, 3.650761, 3.132260, 0.134587 , 0.251473 , 0.120373
 Tiempo=0.098000, -11.564405, 3.309595, 2.967102, 0.123187 , 0.255124 , 0.123505
 Tiempo=0.099000, -11.714319, 2.962510, 2.797246, 0.111623 , 0.258433 , 0.126472
 Tiempo=0.100000, -11.848971, 2.610212, 2.623023, 0.099908 , 0.261396 , 0.129269
 Tiempo=0.101000, -11.967974, 2.253435, 2.444784, 0.088059 , 0.264006 , 0.131892
 Tiempo=0.102000, -12.070997, 1.892935, 2.262900, 0.076091 , 0.266260 , 0.134337
 Tiempo=0.103000, -12.157769, 1.529490, 2.077756, 0.064020 , 0.268152 , 0.136600
 Tiempo=0.104000, -12.228078, 1.163889, 1.889754, 0.051863 , 0.269682 , 0.138678
 Tiempo=0.105000, -12.281777, 0.796930, 1.699305, 0.039635 , 0.270846 , 0.140567
 Tiempo=0.106000, -12.318783, 0.429418, 1.506829, 0.027353 , 0.271643 , 0.142267
 Tiempo=0.107000, -12.339078, 0.062152, 1.312751, 0.015034 , 0.272072 , 0.143774
 Tiempo=0.108000, -12.342704, -0.304073, 1.117501, 0.002695 , 0.272134 , 0.145086
 Tiempo=0.109000, -12.329771, -0.668475, 0.921508, -0.009648 , 0.271830 , 0.146204
 Tiempo=0.110000, -12.300446, -1.030287, 0.725198, -0.021977 , 0.271162 , 0.147125
 Tiempo=0.111000, -12.254958, -1.388766, 0.528993, -0.034278 , 0.270132 , 0.147851
 Tiempo=0.112000, -12.193589, -1.743191, 0.333305, -0.046533 , 0.268743 , 0.148380
 Tiempo=0.113000, -12.116676, -2.092874, 0.138540, -0.058726 , 0.267000 , 0.148713
 Tiempo=0.114000, -12.024606, -2.437158, -0.054914, -0.070843 , 0.264907 , 0.148851
 Tiempo=0.115000, -11.917808, -2.775420, -0.246678, -0.082868 , 0.262470 , 0.148796
 Tiempo=0.116000, -11.796756, -3.107080, -0.436393, -0.094786 , 0.259694 , 0.148550
 Tiempo=0.117000, -11.661958, -3.431593, -0.623717, -0.106582 , 0.256587 , 0.148113
 Tiempo=0.118000, -11.513955, -3.748461, -0.808326, -0.118244 , 0.253155 , 0.147490
 Tiempo=0.119000, -11.353315, -4.057226, -0.989916, -0.129758 , 0.249407 , 0.146681
 Tiempo=0.120000, -11.180629, -4.357474, -1.168207, -0.141112 , 0.245350 , 0.145691
 Tiempo=0.121000, -10.996505, -4.648837, -1.342938, -0.152292 , 0.240992 , 0.144523
 Tiempo=0.122000, -10.801568, -4.930989, -1.513869, -0.163289 , 0.236343 , 0.143180
 Tiempo=0.123000, -10.596449, -5.203647, -1.680786, -0.174090 , 0.231412 , 0.141666
 Tiempo=0.124000, -10.381785, -5.466572, -1.843493, -0.184687 , 0.226209 , 0.139986
 Tiempo=0.125000, -10.158217, -5.719565, -2.001818, -0.195068 , 0.220742 , 0.138142
 Tiempo=0.126000, -9.926381, -5.962467, -2.155610, -0.205227 , 0.215023 , 0.136140
 Tiempo=0.127000, -9.686909, -6.195157, -2.304739, -0.215153 , 0.209060 , 0.133985
 Tiempo=0.128000, -9.440426, -6.417551, -2.449094, -0.224840 , 0.202865 , 0.131680
 Tiempo=0.129000, -9.187543, -6.629596, -2.588586, -0.234280 , 0.196448 , 0.129231
 Tiempo=0.130000, -8.928862, -6.831275, -2.723142, -0.243468 , 0.189818 , 0.126642
 Tiempo=0.131000, -8.664966, -7.022599, -2.852707, -0.252397 , 0.182987 , 0.123919
 Tiempo=0.132000, -8.396422, -7.203606, -2.977243, -0.261062 , 0.175964 , 0.121066
 Tiempo=0.133000, -8.123780, -7.374360, -3.096727, -0.269458 , 0.168760 , 0.118089
 Tiempo=0.134000, -7.847569, -7.534949, -3.211152, -0.277582 , 0.161386 , 0.114992
 Tiempo=0.135000, -7.568298, -7.685481, -3.320522, -0.285430 , 0.153851 , 0.111781
 Tiempo=0.136000, -7.286453, -7.826083, -3.424854, -0.292998 , 0.146166 , 0.108461
 Tiempo=0.137000, -7.002500, -7.956898, -3.524177, -0.300284 , 0.138340 , 0.105036
 Tiempo=0.138000, -6.716883, -8.078087, -3.618531, -0.307287 , 0.130383 , 0.101512
 Tiempo=0.139000, -6.430022, -8.189819, -3.707962, -0.314004 , 0.122305 , 0.097893
 Tiempo=0.140000, -6.142317, -8.292278, -3.792527, -0.320434 , 0.114115 , 0.094185
 Tiempo=0.141000, -5.854144, -8.385657, -3.872290, -0.326576 , 0.105822 , 0.090393
 Tiempo=0.142000, -5.565858, -8.470155, -3.947321, -0.332430 , 0.097437 , 0.086520
 Tiempo=0.143000, -5.277794, -8.545978, -4.017696, -0.337996 , 0.088967 , 0.082573
 Tiempo=0.144000, -4.990265, -8.613339, -4.083495, -0.343274 , 0.080421 , 0.078555
 Tiempo=0.145000, -4.703564, -8.672453, -4.144802, -0.348264 , 0.071807 , 0.074472
 Tiempo=0.146000, -4.417963, -8.723538, -4.201707, -0.352968 , 0.063135 , 0.070327
 Tiempo=0.147000, -4.133719, -8.766814, -4.254299, -0.357386 , 0.054411 , 0.066125
 Tiempo=0.148000, -3.851066, -8.802501, -4.302673, -0.361519 , 0.045645 , 0.061871
 Tiempo=0.149000, -3.570225, -8.830820, -4.346923, -0.365370 , 0.036842 , 0.057568
 Tiempo=0.150000, -3.291397, -8.851989, -4.387145, -0.368941 , 0.028011 , 0.053222
 Tiempo=0.151000, -3.014770, -8.866228, -4.423437, -0.372232 , 0.019159 , 0.048834
 Tiempo=0.152000, -2.740514, -8.873750, -4.455896, -0.375247 , 0.010293 , 0.044411
 Tiempo=0.153000, -2.468788, -8.874771, -4.484618, -0.377987 , 0.001419 , 0.039955
 Tiempo=0.154000, -2.199734, -8.869498, -4.509703, -0.380456 , -0.007456 , 0.035470
 Tiempo=0.155000, -1.933484, -8.858139, -4.531245, -0.382656 , -0.016325 , 0.030961
 Tiempo=0.156000, -1.670156, -8.840897, -4.549341, -0.384589 , -0.025183 , 0.026430
 Tiempo=0.157000, -1.409859, -8.817968, -4.564086, -0.386259 , -0.034024 , 0.021880
 Tiempo=0.158000, -1.152689, -8.789548, -4.575573, -0.387669 , -0.042842 , 0.017316
 Tiempo=0.159000, -0.898733, -8.755825, -4.583894, -0.388822 , -0.051632 , 0.012741
 Tiempo=0.160000, -0.648068, -8.716984, -4.589141, -0.389721 , -0.060387 , 0.008157
 Tiempo=0.161000, -0.400765, -8.673206, -4.591401, -0.390369 , -0.069104 , 0.003567
 Tiempo=0.162000, -0.156883, -8.624665, -4.590762, -0.390770 , -0.077778 , -0.001024
 Tiempo=0.163000, 0.083523, -8.571530, -4.587309, -0.390926 , -0.086402 , -0.005615
 Tiempo=0.164000, 0.320408, -8.513968, -4.581126, -0.390843 , -0.094974 , -0.010202
 Tiempo=0.165000, 0.553731, -8.452137, -4.572293, -0.390523 , -0.103488 , -0.014783
 Tiempo=0.166000, 0.783459, -8.386194, -4.560891, -0.389969 , -0.111940 , -0.019355
 Tiempo=0.167000, 1.009563, -8.316289, -4.546996, -0.389185 , -0.120326 , -0.023916
 Tiempo=0.168000, 1.232020, -8.242566, -4.530685, -0.388176 , -0.128642 , -0.028463
 Tiempo=0.169000, 1.450811, -8.165167, -4.512029, -0.386944 , -0.136885 , -0.032994
 Tiempo=0.170000, 1.665921, -8.084227, -4.491100, -0.385493 , -0.145050 , -0.037506
 Tiempo=0.171000, 1.877341, -7.999877, -4.467967, -0.383827 , -0.153134 , -0.041997
 Tiempo=0.172000, 2.085064, -7.912245, -4.442697, -0.381950 , -0.161134 , -0.046465
 Tiempo=0.173000, 2.289085, -7.821452, -4.415355, -0.379865 , -0.169046 , -0.050908
 Tiempo=0.174000, 2.489405, -7.727616, -4.386004, -0.377576 , -0.176868 , -0.055323
 Tiempo=0.175000, 2.686025, -7.630851, -4.354704, -0.375086 , -0.184596 , -0.059709
 Tiempo=0.176000, 2.878949, -7.531267, -4.321516, -0.372400 , -0.192226 , -0.064064
 Tiempo=0.177000, 3.068185, -7.428969, -4.286495, -0.369521 , -0.199758 , -0.068385
 Tiempo=0.178000, 3.253741, -7.324058, -4.249697, -0.366453 , -0.207187 , -0.072672
 Tiempo=0.179000, 3.435628, -7.216634, -4.211175, -0.363199 , -0.214511 , -0.076922
 Tiempo=0.180000, 3.613856, -7.106789, -4.170982, -0.359764 , -0.221727 , -0.081133
 Tiempo=0.181000, 3.788439, -6.994616, -4.129166, -0.356150 , -0.228834 , -0.085304
 Tiempo=0.182000, 3.959392, -6.880200, -4.085777, -0.352361 , -0.235829 , -0.089433
 Tiempo=0.183000, 4.126730, -6.763627, -4.040860, -0.348402 , -0.242709 , -0.093519
 Tiempo=0.184000, 4.290468, -6.644977, -3.994460, -0.344275 , -0.249473 , -0.097560
 Tiempo=0.185000, 4.450624, -6.524328, -3.946621, -0.339985 , -0.256117 , -0.101554
 Tiempo=0.186000, 4.607216, -6.401755, -3.897385, -0.335534 , -0.262642 , -0.105501
 Tiempo=0.187000, 4.760260, -6.277330, -3.846791, -0.330927 , -0.269044 , -0.109398
 Tiempo=0.188000, 4.909775, -6.151122, -3.794880, -0.326167 , -0.275321 , -0.113245
 Tiempo=0.189000, 5.055781, -6.023199, -3.741687, -0.321257 , -0.281472 , -0.117040
 Tiempo=0.190000, 5.198294, -5.893623, -3.687251, -0.316201 , -0.287495 , -0.120781
 Tiempo=0.191000, 5.337334, -5.762458, -3.631604, -0.311003 , -0.293389 , -0.124469
 Tiempo=0.192000, 5.472919, -5.629762, -3.574782, -0.305665 , -0.299151 , -0.128100
 Tiempo=0.193000, 5.605069, -5.495592, -3.516817, -0.300193 , -0.304781 , -0.131675
 Tiempo=0.194000, 5.733800, -5.360005, -3.457740, -0.294587 , -0.310277 , -0.135192
 Tiempo=0.195000, 5.859132, -5.223052, -3.397581, -0.288854 , -0.315637 , -0.138650
 Tiempo=0.196000, 5.981082, -5.084785, -3.336369, -0.282995 , -0.320860 , -0.142047
 Tiempo=0.197000, 6.099667, -4.945253, -3.274132, -0.277013 , -0.325945 , -0.145383
 Tiempo=0.198000, 6.214904, -4.804504, -3.210898, -0.270914 , -0.330890 , -0.148658
 Tiempo=0.199000, 6.326811, -4.662584, -3.146693, -0.264699 , -0.335694 , -0.151869
 Tiempo=0.200000, 6.435402, -4.519535, -3.081542, -0.258372 , -0.340357 , -0.155015
 Tiempo=0.201000, 6.540693, -4.375402, -3.015469, -0.251937 , -0.344876 , -0.158097
 Tiempo=0.202000, 6.642699, -4.230225, -2.948498, -0.245396 , -0.349252 , -0.161112
 Tiempo=0.203000, 6.741435, -4.084043, -2.880651, -0.238753 , -0.353482 , -0.164061
 Tiempo=0.204000, 6.836913, -3.936896, -2.811951, -0.232012 , -0.357566 , -0.166941
 Tiempo=0.205000, 6.929147, -3.788821, -2.742418, -0.225175 , -0.361503 , -0.169753
 Tiempo=0.206000, 7.018149, -3.639853, -2.672073, -0.218246 , -0.365292 , -0.172496
 Tiempo=0.207000, 7.103931, -3.490026, -2.600936, -0.211228 , -0.368932 , -0.175168
 Tiempo=0.208000, 7.186502, -3.339376, -2.529026, -0.204124 , -0.372422 , -0.177769
 Tiempo=0.209000, 7.265872, -3.187935, -2.456361, -0.196937 , -0.375761 , -0.180298
 Tiempo=0.210000, 7.342052, -3.035734, -2.382960, -0.189671 , -0.378949 , -0.182754
 Tiempo=0.211000, 7.415048, -2.882805, -2.308840, -0.182329 , -0.381985 , -0.185137
 Tiempo=0.212000, 7.484869, -2.729177, -2.234017, -0.174914 , -0.384868 , -0.187446
 Tiempo=0.213000, 7.551520, -2.574880, -2.158508, -0.167429 , -0.387597 , -0.189680
 Tiempo=0.214000, 7.615007, -2.419944, -2.082329, -0.159878 , -0.390172 , -0.191838
 Tiempo=0.215000, 7.675336, -2.264394, -2.005495, -0.152263 , -0.392592 , -0.193921
 Tiempo=0.216000, 7.732509, -2.108260, -1.928022, -0.144587 , -0.394856 , -0.195926
 Tiempo=0.217000, 7.786529, -1.951568, -1.849924, -0.136855 , -0.396964 , -0.197854
 Tiempo=0.218000, 7.837398, -1.794344, -1.771215, -0.129068 , -0.398916 , -0.199704
 Tiempo=0.219000, 7.885118, -1.636615, -1.691909, -0.121231 , -0.400710 , -0.201475
 Tiempo=0.220000, 7.929687, -1.478406, -1.612020, -0.113346 , -0.402347 , -0.203167
 Tiempo=0.221000, 7.971106, -1.319741, -1.531562, -0.105416 , -0.403825 , -0.204779
 Tiempo=0.222000, 8.009371, -1.160647, -1.450547, -0.097445 , -0.405145 , -0.206311
 Tiempo=0.223000, 8.044480, -1.001147, -1.368988, -0.089436 , -0.406305 , -0.207761
 Tiempo=0.224000, 8.076428, -0.841267, -1.286898, -0.081391 , -0.407307 , -0.209130
 Tiempo=0.225000, 8.105212, -0.681030, -1.204289, -0.073315 , -0.408148 , -0.210417
 Tiempo=0.226000, 8.130823, -0.520462, -1.121174, -0.065210 , -0.408829 , -0.211622
 Tiempo=0.227000, 8.153255, -0.359585, -1.037565, -0.057079 , -0.409349 , -0.212743
 Tiempo=0.228000, 8.172500, -0.198425, -0.953473, -0.048926 , -0.409709 , -0.213780
 Tiempo=0.229000, 8.188549, -0.037005, -0.868912, -0.040753 , -0.409907 , -0.214734
 Tiempo=0.230000, 8.201390, 0.124649, -0.783893, -0.032565 , -0.409944 , -0.215603
 Tiempo=0.231000, 8.211012, 0.286514, -0.698428, -0.024363 , -0.409820 , -0.216387
 Tiempo=0.232000, 8.217404, 0.448564, -0.612528, -0.016152 , -0.409533 , -0.217085
 Tiempo=0.233000, 8.220550, 0.610775, -0.526207, -0.007935 , -0.409085 , -0.217698
 Tiempo=0.234000, 8.220436, 0.773121, -0.439475, 0.000286 , -0.408474 , -0.218224
 Tiempo=0.235000, 8.217047, 0.935575, -0.352345, 0.008506 , -0.407701 , -0.218663
 Tiempo=0.236000, 8.210365, 1.098113, -0.264829, 0.016723 , -0.406765 , -0.219016
 Tiempo=0.237000, 8.200371, 1.260707, -0.176940, 0.024934 , -0.405667 , -0.219280
 Tiempo=0.238000, 8.187047, 1.423331, -0.088690, 0.033134 , -0.404406 , -0.219457
 Tiempo=0.239000, 8.170372, 1.585955, -0.000092, 0.041321 , -0.402983 , -0.219546
 Tiempo=0.240000, 8.150324, 1.748552, 0.088841, 0.049491 , -0.401397 , -0.219546
 Tiempo=0.241000, 8.126880, 1.911093, 0.178097, 0.057642 , -0.399649 , -0.219457
 Tiempo=0.242000, 8.100017, 2.073547, 0.267660, 0.065769 , -0.397737 , -0.219279
 Tiempo=0.243000, 8.069710, 2.235884, 0.357519, 0.073869 , -0.395664 , -0.219012
 Tiempo=0.244000, 8.035931, 2.398071, 0.447657, 0.081938 , -0.393428 , -0.218654
 Tiempo=0.245000, 7.998655, 2.560077, 0.538061, 0.089974 , -0.391030 , -0.218206
 Tiempo=0.246000, 7.957851, 2.721866, 0.628715, 0.097973 , -0.388470 , -0.217668
 Tiempo=0.247000, 7.913491, 2.883405, 0.719604, 0.105931 , -0.385748 , -0.217040
 Tiempo=0.248000, 7.865543, 3.044656, 0.810712, 0.113844 , -0.382865 , -0.216320
 Tiempo=0.249000, 7.813975, 3.205583, 0.902021, 0.121710 , -0.379820 , -0.215509
 Tiempo=0.250000, 7.758755, 3.366146, 0.993516, 0.129524 , -0.376614 , -0.214607
 Tiempo=0.251000, 7.699847, 3.526306, 1.085177, 0.137283 , -0.373248 , -0.213614
 Tiempo=0.252000, 7.637217, 3.686019, 1.176985, 0.144982 , -0.369722 , -0.212529
 Tiempo=0.253000, 7.570828, 3.845244, 1.268923, 0.152620 , -0.366036 , -0.211352
 Tiempo=0.254000, 7.500643, 4.003934, 1.360968, 0.160190 , -0.362191 , -0.210083
 Tiempo=0.255000, 7.426622, 4.162042, 1.453101, 0.167691 , -0.358187 , -0.208722
 Tiempo=0.256000, 7.348725, 4.319519, 1.545298, 0.175118 , -0.354025 , -0.207269
 Tiempo=0.257000, 7.266914, 4.476316, 1.637537, 0.182466 , -0.349705 , -0.205723
 Tiempo=0.258000, 7.181144, 4.632377, 1.729795, 0.189733 , -0.345229 , -0.204086
 Tiempo=0.259000, 7.091375, 4.787648, 1.822045, 0.196915 , -0.340596 , -0.202356
 Tiempo=0.260000, 6.997562, 4.942071, 1.914261, 0.204006 , -0.335809 , -0.200534
 Tiempo=0.261000, 6.899661, 5.095586, 2.006417, 0.211003 , -0.330867 , -0.198620
 Tiempo=0.262000, 6.797627, 5.248130, 2.098482, 0.217903 , -0.325771 , -0.196613
 Tiempo=0.263000, 6.691413, 5.399637, 2.190427, 0.224701 , -0.320523 , -0.194515
 Tiempo=0.264000, 6.580974, 5.550040, 2.282219, 0.231392 , -0.315123 , -0.192324
 Tiempo=0.265000, 6.466262, 5.699266, 2.373827, 0.237973 , -0.309573 , -0.190042
 Tiempo=0.266000, 6.347230, 5.847241, 2.465214, 0.244439 , -0.303874 , -0.187668
 Tiempo=0.267000, 6.223828, 5.993887, 2.556344, 0.250787 , -0.298027 , -0.185203
 Tiempo=0.268000, 6.096010, 6.139123, 2.647180, 0.257010 , -0.292033 , -0.182647
 Tiempo=0.269000, 5.963726, 6.282864, 2.737680, 0.263106 , -0.285894 , -0.180000
 Tiempo=0.270000, 5.826927, 6.425022, 2.827802, 0.269070 , -0.279611 , -0.177262
 Tiempo=0.271000, 5.685565, 6.565504, 2.917502, 0.274897 , -0.273186 , -0.174434
 Tiempo=0.272000, 5.539591, 6.704214, 3.006734, 0.280583 , -0.266620 , -0.171517
 Tiempo=0.273000, 5.388957, 6.841051, 3.095449, 0.286122 , -0.259916 , -0.168510
 Tiempo=0.274000, 5.233616, 6.975911, 3.183595, 0.291511 , -0.253075 , -0.165414
 Tiempo=0.275000, 5.073520, 7.108683, 3.271120, 0.296745 , -0.246099 , -0.162231
 Tiempo=0.276000, 4.908625, 7.239253, 3.357966, 0.301818 , -0.238991 , -0.158960
 Tiempo=0.277000, 4.738884, 7.367502, 3.444075, 0.306727 , -0.231751 , -0.155602
 Tiempo=0.278000, 4.564255, 7.493307, 3.529385, 0.311466 , -0.224384 , -0.152158
