 Tiempo=0.056000, 5.794301, 4.196548, 1.521342, 0.443002 , -0.518193 , -0.261171
 Tiempo=0.057000, 5.748775, 4.248688, 1.547681, 0.448796 , -0.513997 , -0.259650
 Tiempo=0.058000, 5.702672, 4.300390, 1.573860, 0.454545 , -0.509748 , -0.258102
 Tiempo=0.059000, 5.655995, 4.351651, 1.599876, 0.460248 , -0.505448 , -0.256528
 Tiempo=0.060000, 5.608751, 4.402464, 1.625727, 0.465904 , -0.501096 , -0.254929
 Tiempo=0.061000, 5.560942, 4.452826, 1.651410, 0.471513 , -0.496693 , -0.253303
 Tiempo=0.062000, 5.512575, 4.502731, 1.676923, 0.477074 , -0.492241 , -0.251651
 Tiempo=0.063000, 5.463654, 4.552174, 1.702264, 0.482586 , -0.487738 , -0.249974
 Tiempo=0.064000, 5.414184, 4.601150, 1.727429, 0.488050 , -0.483186 , -0.248272
 Tiempo=0.065000, 5.364171, 4.649656, 1.752417, 0.493464 , -0.478585 , -0.246545
 Tiempo=0.066000, 5.313618, 4.697686, 1.777225, 0.498828 , -0.473935 , -0.244792
 Tiempo=0.067000, 5.262531, 4.745236, 1.801851, 0.504142 , -0.469237 , -0.243015
 Tiempo=0.068000, 5.210915, 4.792301, 1.826292, 0.509404 , -0.464492 , -0.241213
 Tiempo=0.069000, 5.158776, 4.838876, 1.850546, 0.514615 , -0.459700 , -0.239387
 Tiempo=0.070000, 5.106118, 4.884958, 1.874611, 0.519774 , -0.454861 , -0.237536
 Tiempo=0.071000, 5.052947, 4.930541, 1.898484, 0.524880 , -0.449976 , -0.235662
 Tiempo=0.072000, 4.999268, 4.975622, 1.922162, 0.529933 , -0.445045 , -0.233763
 Tiempo=0.073000, 4.945086, 5.020195, 1.945645, 0.534932 , -0.440070 , -0.231841
 Tiempo=0.074000, 4.890407, 5.064257, 1.968929, 0.539877 , -0.435049 , -0.229896
 Tiempo=0.075000, 4.835236, 5.107803, 1.992012, 0.544768 , -0.429985 , -0.227927
 Tiempo=0.076000, 4.779579, 5.150830, 2.014892, 0.549603 , -0.424877 , -0.225935
