 Tiempo=0.056000, 4.921407, -1.304980, -0.731543, -0.568936 , -1.273886 , -0.568924
 Tiempo=0.057000, 4.927923, -1.290249, -0.724963, -0.564014 , -1.275191 , -0.569655
 Tiempo=0.058000, 4.934388, -1.275489, -0.718367, -0.559086 , -1.276482 , -0.570380
 Tiempo=0.059000, 4.940801, -1.260701, -0.711758, -0.554152 , -1.277757 , -0.571098
 Tiempo=0.060000, 4.947164, -1.245884, -0.705134, -0.549211 , -1.279018 , -0.571810
 Tiempo=0.061000, 4.953475, -1.231039, -0.698495, -0.544264 , -1.280264 , -0.572515
 Tiempo=0.062000, 4.959734, -1.216165, -0.691842, -0.539310 , -1.281495 , -0.573214
 Tiempo=0.063000, 4.965942, -1.201264, -0.685175, -0.534351 , -1.282711 , -0.573906
 Tiempo=0.064000, 4.972097, -1.186334, -0.678494, -0.529385 , -1.283912 , -0.574591
 Tiempo=0.065000, 4.978201, -1.171377, -0.671798, -0.524413 , -1.285098 , -0.575269
 Tiempo=0.066000, 4.984252, -1.156392, -0.665088, -0.519435 , -1.286270 , -0.575941
 Tiempo=0.067000, 4.990251, -1.141380, -0.658365, -0.514450 , -1.287426 , -0.576606
 Tiempo=0.068000, 4.996198, -1.126340, -0.651627, -0.509460 , -1.288568 , -0.577265
 Tiempo=0.069000, 5.002091, -1.111273, -0.644875, -0.504464 , -1.289694 , -0.577916
 Tiempo=0.070000, 5.007932, -1.096178, -0.638110, -0.499462 , -1.290805 , -0.578561
 Tiempo=0.071000, 5.013719, -1.081057, -0.631330, -0.494454 , -1.291901 , -0.579199
 Tiempo=0.072000, 5.019453, -1.065909, -0.624537, -0.489440 , -1.292982 , -0.579831
 Tiempo=0.073000, 5.025134, -1.050734, -0.617730, -0.484421 , -1.294048 , -0.580455
 Tiempo=0.074000, 5.030761, -1.035533, -0.610910, -0.479395 , -1.295099 , -0.581073
 Tiempo=0.075000, 5.036334, -1.020305, -0.604076, -0.474365 , -1.296135 , -0.581684
 Tiempo=0.076000, 5.041853, -1.005050, -0.597228, -0.469328 , -1.297155 , -0.582288
 Tiempo=0.077000, 5.047318, -0.989770, -0.590367, -0.464287 , -1.298160 , -0.582885
 Tiempo=0.078000, 5.052729, -0.974464, -0.583493, -0.459239 , -1.299150 , -0.583475
 Tiempo=0.079000, 5.058085, -0.959131, -0.576605, -0.454186 , -1.300124 , -0.584059
 Tiempo=0.080000, 5.063387, -0.943773, -0.569704, -0.449128 , -1.301083 , -0.584635
 Tiempo=0.081000, 5.068633, -0.928390, -0.562790, -0.444065 , -1.302027 , -0.585205
 Tiempo=0.082000, 5.073825, -0.912981, -0.555862, -0.438996 , -1.302955 , -0.585768
 Tiempo=0.083000, 5.078961, -0.897546, -0.548922, -0.433923 , -1.303868 , -0.586324
 Tiempo=0.084000, 5.084043, -0.882087, -0.541968, -0.428844 , -1.304766 , -0.586873
 Tiempo=0.085000, 5.089068, -0.866603, -0.535002, -0.423760 , -1.305648 , -0.587415
 Tiempo=0.086000, 5.094038, -0.851093, -0.528023, -0.418670 , -1.306515 , -0.587950
 Tiempo=0.087000, 5.098952, -0.835560, -0.521030, -0.413576 , -1.307366 , -0.588478
 Tiempo=0.088000, 5.103810, -0.820001, -0.514025, -0.408477 , -1.308201 , -0.588999
 Tiempo=0.089000, 5.108612, -0.804418, -0.507008, -0.403374 , -1.309021 , -0.589513
 Tiempo=0.090000, 5.113357, -0.788811, -0.499978, -0.398265 , -1.309826 , -0.590020
 Tiempo=0.091000, 5.118046, -0.773180, -0.492935, -0.393152 , -1.310615 , -0.590520
 Tiempo=0.092000, 5.122679, -0.757525, -0.485879, -0.388034 , -1.311388 , -0.591013
 Tiempo=0.093000, 5.127254, -0.741847, -0.478812, -0.382911 , -1.312145 , -0.591499
 Tiempo=0.094000, 5.131772, -0.726144, -0.471731, -0.377784 , -1.312887 , -0.591977
 Tiempo=0.095000, 5.136233, -0.710419, -0.464639, -0.372652 , -1.313613 , -0.592449
 Tiempo=0.096000, 5.140637, -0.694670, -0.457534, -0.367516 , -1.314324 , -0.592914
 Tiempo=0.097000, 5.144983, -0.678898, -0.450418, -0.362375 , -1.315018 , -0.593371
 Tiempo=0.098000, 5.149272, -0.663103, -0.443289, -0.357230 , -1.315697 , -0.593822
